Well,Reading,Temperature,A,B,Emission,Helix,Condition
D4,116,77.74411288,200,400,1.546800312,F,Monovalent
D4,117,78.21557424,200,400,1.545711094,F,Monovalent
D4,118,78.68779221,200,400,1.541205469,F,Monovalent
D4,119,79.16303661,200,400,1.540586719,F,Monovalent
D4,120,79.63591661,200,400,1.533289375,F,Monovalent
D4,121,80.10747254,200,400,1.531573281,F,Monovalent
D5,1,23.36329118,200,250,0.386257695,F,Monovalent
D5,2,23.83522542,200,250,0.38722418,F,Monovalent
D5,3,24.30753797,200,250,0.390031641,F,Monovalent
D5,4,24.78193118,200,250,0.393126797,F,Monovalent
D5,5,25.25320339,200,250,0.397424492,F,Monovalent
D5,6,25.73232541,200,250,0.397951758,F,Monovalent
D5,7,26.20350304,200,250,0.400844336,F,Monovalent
D5,8,26.66995187,200,250,0.404825,F,Monovalent
D5,9,27.14443966,200,250,0.40794375,F,Monovalent
D5,10,27.61523899,200,250,0.409323945,F,Monovalent
D5,11,28.09067254,200,250,0.411482578,F,Monovalent
D5,12,28.5617556,200,250,0.41413,F,Monovalent
D5,13,29.03917525,200,250,0.416816211,F,Monovalent
D5,14,29.51243355,200,250,0.419581406,F,Monovalent
D5,15,29.98134136,200,250,0.421522266,F,Monovalent
D5,16,30.45232984,200,250,0.424582734,F,Monovalent
D5,17,30.93183016,200,250,0.427650859,F,Monovalent
D5,18,31.39496883,200,250,0.428852852,F,Monovalent
D5,19,31.87768474,200,250,0.431777617,F,Monovalent
D5,20,32.34498475,200,250,0.435609805,F,Monovalent
D5,21,32.81701357,200,250,0.438060508,F,Monovalent
D5,22,33.29235254,200,250,0.440426367,F,Monovalent
D5,23,33.7634356,200,250,0.442693164,F,Monovalent
D5,24,34.23811254,200,250,0.445407539,F,Monovalent
D5,25,34.71297864,200,250,0.448347305,F,Monovalent
D5,26,35.18604779,200,250,0.45136418,F,Monovalent
D5,27,35.65911694,200,250,0.453445312,F,Monovalent
D5,28,36.13048373,200,250,0.458019531,F,Monovalent
D5,29,36.60402576,200,250,0.461010742,F,Monovalent
D5,30,37.07624373,200,250,0.465006758,F,Monovalent
D5,31,37.54761051,200,250,0.468389219,F,Monovalent
D5,32,38.02162542,200,250,0.471037812,F,Monovalent
D5,33,38.49403254,200,250,0.474284062,F,Monovalent
D5,34,38.96861491,200,250,0.477166602,F,Monovalent
D5,35,39.43875221,200,250,0.481340547,F,Monovalent
D5,36,39.9128617,200,250,0.484670547,F,Monovalent
D5,37,40.38583627,200,250,0.487698398,F,Monovalent
D5,38,40.85975661,200,250,0.492484258,F,Monovalent
D5,39,41.33206915,200,250,0.495092617,F,Monovalent
D5,40,41.80561118,200,250,0.497516875,F,Monovalent
D5,41,42.27820746,200,250,0.502143984,F,Monovalent
D5,42,42.74843933,200,250,0.506340469,F,Monovalent
D5,43,43.22434576,200,250,0.509855625,F,Monovalent
D5,44,43.69523966,200,250,0.514698438,F,Monovalent
D5,45,44.17038949,200,250,0.517822969,F,Monovalent
D5,46,44.6416617,200,250,0.521070273,F,Monovalent
D5,47,45.11331221,200,250,0.524884961,F,Monovalent
D5,48,45.58827288,200,250,0.531134844,F,Monovalent
D5,49,46.06058542,200,250,0.53658375,F,Monovalent
D5,50,46.53214136,200,250,0.542654258,F,Monovalent
D5,51,47.00795322,200,250,0.550571172,F,Monovalent
D5,52,47.47827966,200,250,0.557183164,F,Monovalent
D5,53,47.95210542,200,250,0.564914258,F,Monovalent
D5,54,48.42602576,200,250,0.572687031,F,Monovalent
D5,55,48.89767627,200,250,0.582298711,F,Monovalent
D5,56,49.37131288,200,250,0.590798594,F,Monovalent
D5,57,49.84532779,200,250,0.601145977,F,Monovalent
D5,58,50.31726203,200,250,0.614907031,F,Monovalent
D5,59,50.78995288,200,250,0.627381562,F,Monovalent
D5,60,51.2627383,200,250,0.643348477,F,Monovalent
D5,61,51.73448339,200,250,0.6591675,F,Monovalent
D5,62,52.20812,200,250,0.675746875,F,Monovalent
D5,63,52.68213491,200,250,0.693778594,F,Monovalent
D5,64,53.15435288,200,250,0.711787188,F,Monovalent
D5,65,53.62543594,200,250,0.732749766,F,Monovalent
D5,66,54.09945085,200,250,0.757473672,F,Monovalent
D5,67,54.57072306,200,250,0.782955938,F,Monovalent
D5,68,55.04398136,200,250,0.810674453,F,Monovalent
D5,69,55.51969864,200,250,0.837716016,F,Monovalent
D5,70,55.99276779,200,250,0.867862578,F,Monovalent
D5,71,56.46347254,200,250,0.896609531,F,Monovalent
D5,72,56.93587966,200,250,0.927623438,F,Monovalent
D5,73,57.40923254,200,250,0.962612891,F,Monovalent
D5,74,57.88362576,200,250,0.997503906,F,Monovalent
D5,75,58.35603288,200,250,1.030606172,F,Monovalent
D5,76,58.82995322,200,250,1.065198984,F,Monovalent
D5,77,59.30264406,200,250,1.102398359,F,Monovalent
D5,78,59.77363254,200,250,1.138572344,F,Monovalent
D5,79,60.24547221,200,250,1.172734219,F,Monovalent
D5,80,60.71873051,200,250,1.208808125,F,Monovalent
D5,81,61.19189424,200,250,1.243917031,F,Monovalent
D5,82,61.66240984,200,250,1.276193125,F,Monovalent
D5,83,62.13907288,200,250,1.305147812,F,Monovalent
D5,84,62.60968306,200,250,1.334595469,F,Monovalent
D5,85,63.08426542,200,250,1.362508594,F,Monovalent
D5,86,63.55714542,200,250,1.38569,F,Monovalent
D5,87,64.0297417,200,250,1.407017656,F,Monovalent
D5,88,64.50281085,200,250,1.427077031,F,Monovalent
D5,89,64.97578542,200,250,1.446986719,F,Monovalent
D5,90,65.45017864,200,250,1.459000938,F,Monovalent
D5,91,65.92078882,200,250,1.472744844,F,Monovalent
D5,92,66.39272306,200,250,1.485434844,F,Monovalent
D5,93,66.86683254,200,250,1.494394531,F,Monovalent
D5,94,67.3375373,200,250,1.500541562,F,Monovalent
D5,95,67.81306542,200,250,1.508203438,F,Monovalent
D5,96,68.28622915,200,250,1.514448125,F,Monovalent
D5,97,68.75769051,200,250,1.515242812,F,Monovalent
D5,98,69.23075966,200,250,1.5193925,F,Monovalent
D5,99,69.70420712,200,250,1.51975,F,Monovalent
D5,100,70.17935694,200,250,1.523509062,F,Monovalent
D5,101,70.65053458,200,250,1.525481406,F,Monovalent
D5,102,71.12114475,200,250,1.526182188,F,Monovalent
D5,103,71.59695661,200,250,1.529923281,F,Monovalent
D5,104,72.06822882,200,250,1.52418625,F,Monovalent
D5,105,72.5415817,200,250,1.526196719,F,Monovalent
D5,106,73.01531288,200,250,1.520433438,F,Monovalent
D5,107,73.48781458,200,250,1.52537875,F,Monovalent
D5,108,73.9602217,200,250,1.518968594,F,Monovalent
D5,109,74.43442576,200,250,1.521162344,F,Monovalent
D5,110,74.90664373,200,250,1.516710781,F,Monovalent
D5,111,75.38056406,200,250,1.516604531,F,Monovalent
D5,112,75.85155254,200,250,1.513129375,F,Monovalent
D5,113,76.32689152,200,250,1.509482344,F,Monovalent
D5,114,76.79788,200,250,1.511687031,F,Monovalent
D5,115,77.27104373,200,250,1.511865,F,Monovalent
D5,116,77.74307254,200,250,1.507991562,F,Monovalent
D5,117,78.21566882,200,250,1.502667344,F,Monovalent
D5,118,78.6894,200,250,1.503578438,F,Monovalent
D5,119,79.16199627,200,250,1.499196562,F,Monovalent
D5,120,79.63270102,200,250,1.496650625,F,Monovalent
D5,121,80.10851288,200,250,1.496403438,F,Monovalent
D6,1,23.36329118,200,200,0.391810977,F,Monovalent
D6,2,23.83522542,200,200,0.394728086,F,Monovalent
D6,3,24.30753797,200,200,0.397735156,F,Monovalent
D6,4,24.78193118,200,200,0.401609414,F,Monovalent
D6,5,25.25320339,200,200,0.40522918,F,Monovalent
D6,6,25.73232541,200,200,0.406651328,F,Monovalent
D6,7,26.20350304,200,200,0.410032461,F,Monovalent
D6,8,26.66995187,200,200,0.41260918,F,Monovalent
D6,9,27.14443966,200,200,0.413894883,F,Monovalent
D6,10,27.61523899,200,200,0.418058125,F,Monovalent
D6,11,28.09067254,200,200,0.419020625,F,Monovalent
D6,12,28.5617556,200,200,0.422412422,F,Monovalent
D6,13,29.03917525,200,200,0.424706562,F,Monovalent
D6,14,29.51243355,200,200,0.427096211,F,Monovalent
D6,15,29.98134136,200,200,0.429227148,F,Monovalent
D6,16,30.45232984,200,200,0.432175508,F,Monovalent
D6,17,30.93183016,200,200,0.435759258,F,Monovalent
D6,18,31.39496883,200,200,0.437543711,F,Monovalent
D6,19,31.87768474,200,200,0.440021562,F,Monovalent
D6,20,32.34498475,200,200,0.441992852,F,Monovalent
D6,21,32.81701357,200,200,0.446090234,F,Monovalent
D6,22,33.29235254,200,200,0.449398164,F,Monovalent
D6,23,33.7634356,200,200,0.452589336,F,Monovalent
D6,24,34.23811254,200,200,0.45464125,F,Monovalent
D6,25,34.71297864,200,200,0.458396367,F,Monovalent
D6,26,35.18604779,200,200,0.461046328,F,Monovalent
D6,27,35.65911694,200,200,0.463596094,F,Monovalent
D6,28,36.13048373,200,200,0.4675975,F,Monovalent
D6,29,36.60402576,200,200,0.470423984,F,Monovalent
D6,30,37.07624373,200,200,0.474501055,F,Monovalent
D6,31,37.54761051,200,200,0.476297539,F,Monovalent
D6,32,38.02162542,200,200,0.48009457,F,Monovalent
D6,33,38.49403254,200,200,0.481821523,F,Monovalent
D6,34,38.96861491,200,200,0.486035742,F,Monovalent
D6,35,39.43875221,200,200,0.490561211,F,Monovalent
D6,36,39.9128617,200,200,0.493737812,F,Monovalent
D6,37,40.38583627,200,200,0.497229492,F,Monovalent
D6,38,40.85975661,200,200,0.500751562,F,Monovalent
D6,39,41.33206915,200,200,0.502320703,F,Monovalent
D6,40,41.80561118,200,200,0.509223828,F,Monovalent
D6,41,42.27820746,200,200,0.513661992,F,Monovalent
D6,42,42.74843933,200,200,0.517711094,F,Monovalent
D6,43,43.22434576,200,200,0.522770625,F,Monovalent
D6,44,43.69523966,200,200,0.527756211,F,Monovalent
D6,45,44.17038949,200,200,0.532925,F,Monovalent
D6,46,44.6416617,200,200,0.537863828,F,Monovalent
D6,47,45.11331221,200,200,0.543036172,F,Monovalent
D6,48,45.58827288,200,200,0.54887375,F,Monovalent
D6,49,46.06058542,200,200,0.555790352,F,Monovalent
D6,50,46.53214136,200,200,0.561745312,F,Monovalent
D6,51,47.00795322,200,200,0.570216836,F,Monovalent
D6,52,47.47827966,200,200,0.578679727,F,Monovalent
D6,53,47.95210542,200,200,0.587564453,F,Monovalent
D6,54,48.42602576,200,200,0.596383125,F,Monovalent
D6,55,48.89767627,200,200,0.606352109,F,Monovalent
D6,56,49.37131288,200,200,0.617933477,F,Monovalent
D6,57,49.84532779,200,200,0.629814023,F,Monovalent
D6,58,50.31726203,200,200,0.643108555,F,Monovalent
D6,59,50.78995288,200,200,0.656582891,F,Monovalent
D6,60,51.2627383,200,200,0.673013906,F,Monovalent
D6,61,51.73448339,200,200,0.68759625,F,Monovalent
D6,62,52.20812,200,200,0.709296406,F,Monovalent
D6,63,52.68213491,200,200,0.725767422,F,Monovalent
D6,64,53.15435288,200,200,0.747984375,F,Monovalent
D6,65,53.62543594,200,200,0.769958984,F,Monovalent
D6,66,54.09945085,200,200,0.791671562,F,Monovalent
D6,67,54.57072306,200,200,0.816066094,F,Monovalent
D6,68,55.04398136,200,200,0.843358906,F,Monovalent
D6,69,55.51969864,200,200,0.870877812,F,Monovalent
D6,70,55.99276779,200,200,0.898980156,F,Monovalent
D6,71,56.46347254,200,200,0.928448438,F,Monovalent
D6,72,56.93587966,200,200,0.959879219,F,Monovalent
D6,73,57.40923254,200,200,0.992117266,F,Monovalent
D6,74,57.88362576,200,200,1.024586875,F,Monovalent
D6,75,58.35603288,200,200,1.057261875,F,Monovalent
D6,76,58.82995322,200,200,1.093608516,F,Monovalent
D6,77,59.30264406,200,200,1.124672891,F,Monovalent
D6,78,59.77363254,200,200,1.160405391,F,Monovalent
D6,79,60.24547221,200,200,1.194195469,F,Monovalent
D6,80,60.71873051,200,200,1.223477422,F,Monovalent
D6,81,61.19189424,200,200,1.255043828,F,Monovalent
D6,82,61.66240984,200,200,1.283516016,F,Monovalent
D6,83,62.13907288,200,200,1.311614062,F,Monovalent
D6,84,62.60968306,200,200,1.338113438,F,Monovalent
D6,85,63.08426542,200,200,1.361883594,F,Monovalent
D6,86,63.55714542,200,200,1.384924688,F,Monovalent
D6,87,64.0297417,200,200,1.404000156,F,Monovalent
D6,88,64.50281085,200,200,1.426718438,F,Monovalent
D6,89,64.97578542,200,200,1.441399375,F,Monovalent
D6,90,65.45017864,200,200,1.451869531,F,Monovalent
D6,91,65.92078882,200,200,1.457425,F,Monovalent
D6,92,66.39272306,200,200,1.461550625,F,Monovalent
D6,93,66.86683254,200,200,1.464402969,F,Monovalent
D6,94,67.3375373,200,200,1.467905469,F,Monovalent
D6,95,67.81306542,200,200,1.470230781,F,Monovalent
D6,96,68.28622915,200,200,1.474036094,F,Monovalent
D6,97,68.75769051,200,200,1.478473438,F,Monovalent
D6,98,69.23075966,200,200,1.481094219,F,Monovalent
D6,99,69.70420712,200,200,1.483576562,F,Monovalent
D6,100,70.17935694,200,200,1.487474062,F,Monovalent
D6,101,70.65053458,200,200,1.488348906,F,Monovalent
D6,102,71.12114475,200,200,1.489549219,F,Monovalent
D6,103,71.59695661,200,200,1.490055,F,Monovalent
D6,104,72.06822882,200,200,1.489619688,F,Monovalent
D6,105,72.5415817,200,200,1.491668281,F,Monovalent
D6,106,73.01531288,200,200,1.48833375,F,Monovalent
D6,107,73.48781458,200,200,1.489253438,F,Monovalent
D6,108,73.9602217,200,200,1.486135156,F,Monovalent
D6,109,74.43442576,200,200,1.486279062,F,Monovalent
D6,110,74.90664373,200,200,1.484945469,F,Monovalent
D6,111,75.38056406,200,200,1.482777969,F,Monovalent
D6,112,75.85155254,200,200,1.479501719,F,Monovalent
D6,113,76.32689152,200,200,1.478066562,F,Monovalent
D6,114,76.79788,200,200,1.475767344,F,Monovalent
D6,115,77.27104373,200,200,1.475435312,F,Monovalent
D6,116,77.74307254,200,200,1.473215625,F,Monovalent
D6,117,78.21566882,200,200,1.471730781,F,Monovalent
D6,118,78.6894,200,200,1.469443906,F,Monovalent
D6,119,79.16199627,200,200,1.464578281,F,Monovalent
D6,120,79.63270102,200,200,1.464669062,F,Monovalent
D6,121,80.10851288,200,200,1.458403906,F,Monovalent
D7,1,23.3667905,200,150,0.450496875,F,Monovalent
D7,2,23.83995422,200,150,0.451172031,F,Monovalent
D7,3,24.30763254,200,150,0.455041523,F,Monovalent
D7,4,24.77654035,200,150,0.456289609,F,Monovalent
D7,5,25.2515956,200,150,0.459758633,F,Monovalent
D7,6,25.72750203,200,150,0.458956836,F,Monovalent
D7,7,26.1969773,200,150,0.463650312,F,Monovalent
D7,8,26.66711459,200,150,0.468313594,F,Monovalent
D7,9,27.14443966,200,150,0.467339844,F,Monovalent
D7,10,27.61646848,200,150,0.470206055,F,Monovalent
D7,11,28.0861329,200,150,0.473863242,F,Monovalent
D7,12,28.56279594,200,150,0.476401641,F,Monovalent
D7,13,29.04002643,200,150,0.479793906,F,Monovalent
D7,14,29.51082576,200,150,0.481227109,F,Monovalent
D7,15,29.98729965,200,150,0.486241016,F,Monovalent
D7,16,30.45393763,200,150,0.487853359,F,Monovalent
D7,17,30.92908746,200,150,0.489221523,F,Monovalent
D7,18,31.40206203,200,150,0.494995898,F,Monovalent
D7,19,31.87418542,200,150,0.497243516,F,Monovalent
D7,20,32.34971355,200,150,0.499909492,F,Monovalent
D7,21,32.81625696,200,150,0.503952617,F,Monovalent
D7,22,33.29405491,200,150,0.507237656,F,Monovalent
D7,23,33.75955798,200,150,0.512781484,F,Monovalent
D7,24,34.23735594,200,150,0.515625781,F,Monovalent
D7,25,34.71146542,200,150,0.517947461,F,Monovalent
D7,26,35.18557491,200,150,0.520918789,F,Monovalent
D7,27,35.65675254,200,150,0.525475664,F,Monovalent
D7,28,36.13067288,200,150,0.528774414,F,Monovalent
D7,29,36.60251254,200,150,0.536252812,F,Monovalent
D7,30,37.07747322,200,150,0.538367031,F,Monovalent
D7,31,37.54798882,200,150,0.541417188,F,Monovalent
D7,32,38.02162542,200,150,0.544650586,F,Monovalent
D7,33,38.4949783,200,150,0.55246375,F,Monovalent
D7,34,38.96833118,200,150,0.55798793,F,Monovalent
D7,35,39.44300813,200,150,0.562953242,F,Monovalent
D7,36,39.91267254,200,150,0.569325977,F,Monovalent
D7,37,40.38583627,200,150,0.574904531,F,Monovalent
D7,38,40.85767594,200,150,0.580721211,F,Monovalent
D7,39,41.33197458,200,150,0.587517266,F,Monovalent
D7,40,41.80334136,200,150,0.59173043,F,Monovalent
D7,41,42.27811288,200,150,0.601133867,F,Monovalent
D7,42,42.75052,200,150,0.60626293,F,Monovalent
D7,43,43.22415661,200,150,0.613624922,F,Monovalent
D7,44,43.69467221,200,150,0.620440312,F,Monovalent
D7,45,44.16698475,200,150,0.629842891,F,Monovalent
D7,46,44.6424183,200,150,0.636417852,F,Monovalent
D7,47,45.11444712,200,150,0.647733477,F,Monovalent
D7,48,45.58732712,200,150,0.653136523,F,Monovalent
D7,49,46.06001797,200,150,0.662697734,F,Monovalent
D7,50,46.53280339,200,150,0.673233125,F,Monovalent
D7,51,47.00587254,200,150,0.681612422,F,Monovalent
D7,52,47.47950915,200,150,0.694592031,F,Monovalent
D7,53,47.95172712,200,150,0.702807109,F,Monovalent
D7,54,48.42375594,200,150,0.717298672,F,Monovalent
D7,55,48.89691966,200,150,0.729495156,F,Monovalent
D7,56,49.36979966,200,150,0.741511719,F,Monovalent
D7,57,49.84457118,200,150,0.757215938,F,Monovalent
D7,58,50.31745118,200,150,0.775666953,F,Monovalent
D7,59,50.78957458,200,150,0.789193984,F,Monovalent
D7,60,51.2627383,200,150,0.804446875,F,Monovalent
D7,61,51.73665864,200,150,0.824227891,F,Monovalent
D7,62,52.20830915,200,150,0.841427109,F,Monovalent
D7,63,52.68213491,200,150,0.858968203,F,Monovalent
D7,64,53.15520406,200,150,0.885856406,F,Monovalent
D7,65,53.62609797,200,150,0.904211094,F,Monovalent
D7,66,54.10105864,200,150,0.924396328,F,Monovalent
D7,67,54.57138509,200,150,0.949835312,F,Monovalent
D7,68,55.04587288,200,150,0.972947344,F,Monovalent
D7,69,55.51922576,200,150,0.997899844,F,Monovalent
D7,70,55.99172746,200,150,1.025169609,F,Monovalent
D7,71,56.46262136,200,150,1.056169922,F,Monovalent
D7,72,56.93597424,200,150,1.079477422,F,Monovalent
D7,73,57.40838136,200,150,1.103259766,F,Monovalent
D7,74,57.88476067,200,150,1.143645078,F,Monovalent
D7,75,58.35764067,200,150,1.161981016,F,Monovalent
D7,76,58.82844,200,150,1.190271719,F,Monovalent
D7,77,59.30009051,200,150,1.223650625,F,Monovalent
D7,78,59.77155187,200,150,1.252626484,F,Monovalent
D7,79,60.24689085,200,150,1.276669688,F,Monovalent
D7,80,60.71920339,200,150,1.301918594,F,Monovalent
D7,81,61.19208339,200,150,1.324524375,F,Monovalent
D7,82,61.66467966,200,150,1.346273125,F,Monovalent
D7,83,62.1366139,200,150,1.368510781,F,Monovalent
D7,84,62.61100712,200,150,1.394652969,F,Monovalent
D7,85,63.08464373,200,150,1.407020938,F,Monovalent
D7,86,63.55714542,200,150,1.42735625,F,Monovalent
D7,87,64.03021458,200,150,1.442037812,F,Monovalent
D7,88,64.50356746,200,150,1.460545312,F,Monovalent
D7,89,64.97644746,200,150,1.468147344,F,Monovalent
D7,90,65.44809797,200,150,1.472454375,F,Monovalent
D7,91,65.92088339,200,150,1.468257188,F,Monovalent
D7,92,66.39622237,200,150,1.474071875,F,Monovalent
D7,93,66.86881864,200,150,1.479065312,F,Monovalent
D7,94,67.34018542,200,150,1.480895,F,Monovalent
D7,95,67.81174136,200,150,1.482554844,F,Monovalent
D7,96,68.28613458,200,150,1.489832188,F,Monovalent
D7,97,68.75967661,200,150,1.486068125,F,Monovalent
D7,98,69.2321783,200,150,1.493684062,F,Monovalent
D7,99,69.70553118,200,150,1.492643594,F,Monovalent
D7,100,70.17878949,200,150,1.496160938,F,Monovalent
D7,101,70.64996712,200,150,1.490343594,F,Monovalent
D7,102,71.12237424,200,150,1.492897031,F,Monovalent
D7,103,71.59487594,200,150,1.494480156,F,Monovalent
D7,104,72.07002576,200,150,1.489712812,F,Monovalent
D7,105,72.54110882,200,150,1.499463125,F,Monovalent
D7,106,73.01578576,200,150,1.492164375,F,Monovalent
D7,107,73.48658509,200,150,1.497140781,F,Monovalent
D7,108,73.96116746,200,150,1.487496094,F,Monovalent
D7,109,74.43348,200,150,1.485849844,F,Monovalent
D7,110,74.90522509,200,150,1.492380625,F,Monovalent
D7,111,75.37772678,200,150,1.490732188,F,Monovalent
D7,112,75.85164712,200,150,1.490050312,F,Monovalent
D7,113,76.325,200,150,1.485215,F,Monovalent
D7,114,76.79674509,200,150,1.477617969,F,Monovalent
D7,115,77.26924678,200,150,1.47567875,F,Monovalent
D7,116,77.74411288,200,150,1.473831562,F,Monovalent
D7,117,78.21500678,200,150,1.475342656,F,Monovalent
D7,118,78.6890217,200,150,1.471654219,F,Monovalent
D7,119,79.16048306,200,150,1.464221562,F,Monovalent
D7,120,79.63393051,200,150,1.46406625,F,Monovalent
D7,121,80.10718882,200,150,1.457594688,F,Monovalent
D8,1,23.3667905,200,100,0.652548555,F,Monovalent
D8,2,23.83995422,200,100,0.659303125,F,Monovalent
D8,3,24.30763254,200,100,0.664517734,F,Monovalent
D8,4,24.77654035,200,100,0.671947188,F,Monovalent
D8,5,25.2515956,200,100,0.676004609,F,Monovalent
D8,6,25.72750203,200,100,0.678241328,F,Monovalent
D8,7,26.1969773,200,100,0.683343125,F,Monovalent
D8,8,26.66711459,200,100,0.687658594,F,Monovalent
D8,9,27.14443966,200,100,0.692155,F,Monovalent
D8,10,27.61646848,200,100,0.697323906,F,Monovalent
D8,11,28.0861329,200,100,0.700364062,F,Monovalent
D8,12,28.56279594,200,100,0.704281094,F,Monovalent
D8,13,29.04002643,200,100,0.709001328,F,Monovalent
D8,14,29.51082576,200,100,0.711809062,F,Monovalent
D8,15,29.98729965,200,100,0.717376172,F,Monovalent
D8,16,30.45393763,200,100,0.7212725,F,Monovalent
D8,17,30.92908746,200,100,0.724655156,F,Monovalent
D8,18,31.40206203,200,100,0.730144062,F,Monovalent
D8,19,31.87418542,200,100,0.734546562,F,Monovalent
D8,20,32.34971355,200,100,0.738701953,F,Monovalent
D8,21,32.81625696,200,100,0.745273359,F,Monovalent
D8,22,33.29405491,200,100,0.750220703,F,Monovalent
D8,23,33.75955798,200,100,0.7542425,F,Monovalent
D8,24,34.23735594,200,100,0.758911406,F,Monovalent
D8,25,34.71146542,200,100,0.763839219,F,Monovalent
D8,26,35.18557491,200,100,0.768787266,F,Monovalent
D8,27,35.65675254,200,100,0.774335938,F,Monovalent
D8,28,36.13067288,200,100,0.780851484,F,Monovalent
D8,29,36.60251254,200,100,0.784580391,F,Monovalent
D8,30,37.07747322,200,100,0.790672109,F,Monovalent
D8,31,37.54798882,200,100,0.794374141,F,Monovalent
D8,32,38.02162542,200,100,0.801681797,F,Monovalent
D8,33,38.4949783,200,100,0.804012734,F,Monovalent
D8,34,38.96833118,200,100,0.810419766,F,Monovalent
D8,35,39.44300813,200,100,0.817467422,F,Monovalent
D8,36,39.91267254,200,100,0.822537734,F,Monovalent
